1425475634.754585,  -0.508873, 1.097337, -10.231587,  -0.093986, -0.019207, -0.465737,  -2.265155, -3.942624, 13.053179,  0
1425475634.757135,  -0.471914, 1.169908, -10.202363,  -0.099861, -0.031674, -0.432406,  -2.441347, -6.092548, 13.486624,  0
1425475634.759616,  -0.451205, 1.208707, -10.176406,  -0.104405, -0.049049, -0.399798,  -1.575768, -8.466750, 14.042139,  0
1425475634.762111,  -0.435565, 1.204544, -10.140892,  -0.107454, -0.073337, -0.363783,  -0.458479, -10.640621, 14.685392,  538110
1425475634.764551,  -0.418457, 1.157539, -10.113119,  -0.102350, -0.099921, -0.329273,  4.694343, -11.720538, 14.155388,  0
1425475634.767036,  -0.409225, 1.070045, -10.122313,  -0.088682, -0.129187, -0.298075,  5.892098, -12.866259, 11.971474,  0
1425475634.769544,  -0.439581, 0.963423, -10.179624,  -0.075803, -0.163321, -0.272039,  3.963947, -14.560223, 8.993626,  0
1425475634.772159,  -0.533019, 0.912092, -10.226399,  -0.069988, -0.201112, -0.254021,  1.435280, -17.175316, 6.421566,  538126
1425475634.774559,  -0.690470, 0.917533, -10.252596,  -0.066360, -0.244230, -0.241314,  2.287328, -18.715263, 4.398227,  0
1425475634.777032,  -0.871283, 0.932445, -10.287726,  -0.052454, -0.290642, -0.233327,  8.486300, -18.341064, 2.104282,  0
1425475634.779530,  -1.041713, 0.917364, -10.338114,  -0.031651, -0.332233, -0.230589,  8.853615, -18.710136, 0.537395,  0
1425475634.782026,  -1.181393, 0.865694, -10.406168,  -0.013803, -0.379670, -0.230604,  5.660877, -19.222975, -0.444770,  538364
1425475634.784540,  -1.256186, 0.794561, -10.451385,  -0.000223, -0.425646, -0.232906,  6.592594, -19.328117, -1.382828,  0
1425475634.787027,  -1.294330, 0.719178, -10.467762,  0.016445, -0.471028, -0.236637,  7.115394, -18.853426, -1.774788,  0
1425475634.789528,  -1.314119, 0.656798, -10.468559,  0.034745, -0.516649, -0.242086,  7.011950, -17.481327, -2.461553,  0
1425475634.791994,  -1.314952, 0.609971, -10.431581,  0.046840, -0.555133, -0.248353,  2.385259, -14.951229, -2.808213,  536500
1425475634.794494,  -1.314936, 0.586203, -10.379354,  0.046682, -0.587575, -0.254820,  -1.269966, -12.722969, -2.505302,  0
1425475634.796994,  -1.318965, 0.602698, -10.332699,  0.048081, -0.617976, -0.260411,  2.840012, -11.511326, -1.950264,  0
1425475634.799495,  -1.322525, 0.638899, -10.296741,  0.058411, -0.641798, -0.264179,  4.877835, -8.416176, -1.353502,  0
1425475634.801994,  -1.325242, 0.672130, -10.253710,  0.069010, -0.656924, -0.267073,  3.517926, -3.738403, -0.920057,  539022
1425475634.804495,  -1.335666, 0.691711, -10.206059,  0.073793, -0.660367, -0.268315,  0.306308, 0.397205, -0.140429,  0
1425475634.806994,  -1.358672, 0.695360, -10.165548,  0.072294, -0.655885, -0.268019,  -0.857055, 3.144741, 0.213623,  0
1425475634.809497,  -1.383306, 0.681210, -10.140692,  0.071874, -0.644033, -0.268443,  0.664532, 6.281376, -0.507832,  0
1425475634.811996,  -1.401231, 0.653491, -10.115631,  0.075788, -0.624796, -0.269590,  2.622962, 9.717941, -0.250101,  539062
1425475634.814495,  -1.411708, 0.632930, -10.080514,  0.081333, -0.598002, -0.269796,  1.113474, 12.588501, -0.180244,  0
1425475634.816994,  -1.420842, 0.627095, -10.049780,  0.074811, -0.563659, -0.271790,  -5.977571, 14.715195, -1.416445,  0
1425475634.819500,  -1.434453, 0.630131, -10.036922,  0.056366, -0.526251, -0.276160,  -8.347720, 16.656399, -2.106905,  0
1425475634.821995,  -1.445143, 0.639502, -10.029044,  0.037862, -0.482662, -0.282551,  -6.313652, 18.036842, -3.074169,  539257
1425475634.824496,  -1.432093, 0.642006, -10.013824,  0.025069, -0.438431, -0.291094,  -4.941091, 19.104242, -4.026651,  0
1425475634.826995,  -1.385056, 0.633325, -9.994717,  0.011799, -0.391985, -0.301217,  -6.659575, 19.980431, -4.323006,  0
1425475634.829495,  -1.309900, 0.619640, -9.974718,  -0.010246, -0.341257, -0.311751,  -10.456070, 20.470142, -4.113197,  0
1425475634.831994,  -1.225899, 0.616458, -9.972528,  -0.036418, -0.292625, -0.320847,  -11.352420, 20.457029, -3.414154,  0
1425475634.834496,  -1.155346, 0.633959, -9.999359,  -0.062000, -0.243724, -0.327221,  -9.800970, 20.781158, -2.106190,  539497
1425475634.836995,  -1.104231, 0.687375, -10.060355,  -0.083410, -0.190862, -0.330837,  -7.616222, 21.608591, -0.817060,  0
1425475634.839496,  -1.077101, 0.768756, -10.148401,  -0.099520, -0.137942, -0.330674,  -5.716205, 22.981405, 0.787973,  0
1425475634.841995,  -1.071675, 0.865046, -10.231937,  -0.109981, -0.078119, -0.326284,  -3.202319, 24.586498, 2.779722,  0
1425475634.844496,  -1.078751, 0.944891, -10.273834,  -0.114792, -0.019727, -0.317116,  -0.638247, 24.425209, 4.743576,  539715
1425475634.846995,  -1.098265, 1.001670, -10.303440,  -0.114793, 0.037888, -0.303835,  0.200093, 24.115026, 6.233692,  0
1425475634.849496,  -1.144573, 1.040877, -10.346486,  -0.113482, 0.097700, -0.288303,  0.735223, 23.569525, 5.916357,  0
1425475634.852004,  -1.210811, 1.053957, -10.396503,  -0.111729, 0.151638, -0.275659,  0.474751, 21.704556, 4.688978,  0
1425475634.854602,  -1.274623, 1.039905, -10.444467,  -0.108903, 0.199187, -0.266710,  2.593279, 18.357872, 2.921343,  540104
1425475634.857104,  -1.312938, 0.976917, -10.492025,  -0.093763, 0.239408, -0.262452,  9.167374, 13.795137, 0.519276,  0
1425475634.859594,  -1.323943, 0.874616, -10.525924,  -0.068531, 0.265802, -0.264007,  10.598839, 8.681774, -1.646519,  0
1425475634.862040,  -1.337571, 0.744015, -10.525746,  -0.046770, 0.280814, -0.269983,  7.062018, 3.644228, -2.847195,  0
1425475634.864510,  -1.367786, 0.624833, -10.494946,  -0.031871, 0.283803, -0.278140,  6.033569, -0.723839, -4.031897,  540317
1425475634.867011,  -1.408197, 0.536409, -10.452706,  -0.017328, 0.277067, -0.289187,  6.703526, -4.825115, -5.068302,  0
1425475634.869522,  -1.453402, 0.491807, -10.402069,  0.005355, 0.258728, -0.302127,  10.398466, -9.374142, -5.047798,  0
1425475634.872045,  -1.486393, 0.495836, -10.342384,  0.026921, 0.232458, -0.312243,  7.234827, -12.444854, -3.367901,  0
1425475634.874503,  -1.497575, 0.526431, -10.257903,  0.038894, 0.199430, -0.317565,  3.455788, -15.168905, -1.106501,  540889
1425475634.876998,  -1.475961, 0.569180, -10.140816,  0.046708, 0.158029, -0.317048,  3.571182, -17.774582, 1.086950,  0
1425475634.879497,  -1.435062, 0.590213, -10.027202,  0.057976, 0.112904, -0.313779,  5.724102, -20.043552, 1.572847,  0
1425475634.881997,  -1.387060, 0.583077, -9.912664,  0.073305, 0.059484, -0.308677,  6.170332, -22.594780, 2.618790,  0
1425475634.884497,  -1.335447, 0.564546, -9.802059,  0.087711, 0.002776, -0.300221,  6.079018, -24.932617, 4.372358,  541309
1425475634.886997,  -1.282374, 0.541230, -9.689688,  0.100954, -0.057856, -0.288854,  5.354583, -25.707155, 4.841805,  0
1425475634.889498,  -1.239102, 0.509494, -9.581407,  0.118080, -0.120934, -0.278217,  7.379651, -24.539768, 3.667116,  0
1425475634.891996,  -1.217874, 0.479231, -9.504173,  0.131374, -0.176425, -0.270483,  3.556609, -22.298336, 3.008127,  0
1425475634.894497,  -1.231210, 0.449726, -9.460437,  0.132232, -0.227534, -0.264252,  -2.648354, -20.882248, 2.045393,  541527
1425475634.896996,  -1.279957, 0.415783, -9.434141,  0.118990, -0.277148, -0.261959,  -6.833851, -18.780708, -0.110865,  0
1425475634.899498,  -1.351542, 0.384364, -9.435153,  0.103270, -0.318215, -0.264599,  -6.017029, -15.780449, -1.935005,  0
1425475634.901999,  -1.437887, 0.355198, -9.450481,  0.090646, -0.353319, -0.271395,  -4.201293, -12.600183, -3.497362,  0
1425475634.904501,  -1.521402, 0.327894, -9.464876,  0.083556, -0.379999, -0.282155,  -1.940370, -10.130644, -5.508900,  541945
1425475634.907002,  -1.587391, 0.292742, -9.494903,  0.078230, -0.401509, -0.297697,  -3.175080, -8.007526, -7.317305,  0
1425475634.909504,  -1.615402, 0.241901, -9.518951,  0.063911, -0.417820, -0.316935,  -7.983744, -5.098104, -8.067131,  0
1425475634.912005,  -1.605821, 0.201079, -9.529484,  0.040918, -0.426262, -0.337060,  -11.194319, -2.125263, -8.720398,  0
1425475634.914509,  -1.571595, 0.184261, -9.525814,  0.013330, -0.427411, -0.357919,  -11.214808, 0.889301, -8.889198,  0
1425475634.917010,  -1.510740, 0.193845, -9.512630,  -0.010437, -0.421984, -0.380066,  -7.816993, 3.302336, -8.647680,  542382
1425475634.919512,  -1.441703, 0.237684, -9.523073,  -0.025625, -0.411334, -0.399414,  -5.304217, 5.571842, -7.686853,  0
1425475634.922026,  -1.361497, 0.310037, -9.566618,  -0.037243, -0.394109, -0.417262,  -4.530489, 8.093357, -6.530523,  0
1425475634.924520,  -1.275448, 0.375143, -9.634623,  -0.049348, -0.372058, -0.430861,  -5.576253, 10.347605, -4.814386,  0
1425475634.927016,  -1.187574, 0.425070, -9.706583,  -0.063025, -0.344792, -0.439445,  -5.890876, 12.446165, -2.547741,  542839
1425475634.929519,  -1.099707, 0.465367, -9.764960,  -0.077362, -0.310739, -0.442868,  -5.400717, 14.714718, -0.334501,  0
1425475634.932020,  -1.025760, 0.493522, -9.806540,  -0.088823, -0.273040, -0.441595,  -4.294097, 17.004728, 1.230955,  0
1425475634.934522,  -0.956744, 0.503822, -9.863464,  -0.096618, -0.228945, -0.437256,  -2.146900, 19.968987, 2.277374,  0
1425475634.937023,  -0.876958, 0.501182, -9.936505,  -0.099708, -0.176217, -0.430866,  -0.324726, 21.946430, 2.816439,  543039
1425475634.939538,  -0.792758, 0.504498, -9.995049,  -0.096455, -0.122522, -0.423198,  3.340602, 23.026049, 3.768921,  0
1425475634.942035,  -0.705701, 0.515883, -10.014904,  -0.082386, -0.065477, -0.411565,  7.039189, 22.462486, 5.440474,  0
1425475634.944529,  -0.637229, 0.527999, -9.987933,  -0.063336, -0.013151, -0.397325,  8.829355, 21.552801, 6.249666,  0
1425475634.947030,  -0.583636, 0.530075, -9.955332,  -0.042760, 0.035919, -0.382953,  8.293777, 19.696533, 5.814314,  543970
1425475634.949531,  -0.531903, 0.521432, -9.909816,  -0.022392, 0.081959, -0.368685,  7.995457, 17.191887, 5.529881,  0
1425475634.952091,  -0.487016, 0.532675, -9.859473,  -0.004978, 0.119274, -0.356302,  6.229002, 14.446139, 5.023479,  0
1425475634.954637,  -0.474901, 0.574031, -9.817549,  0.008572, 0.150225, -0.343576,  6.110296, 11.688828, 5.724669,  0
1425475634.957150,  -0.500883, 0.623304, -9.791603,  0.027369, 0.175212, -0.328984,  8.971185, 8.523345, 5.850792,  543939
1425475634.959593,  -0.529700, 0.653951, -9.782624,  0.050888, 0.190920, -0.315231,  11.851490, 5.483270, 6.486416,  0
1425475634.962130,  -0.557574, 0.677442, -9.760038,  0.083763, 0.199703, -0.297586,  13.555884, 1.867414, 7.511854,  0
1425475634.964548,  -0.599643, 0.665975, -9.731387,  0.112492, 0.200553, -0.279544,  10.054350, -1.008391, 7.640600,  0
1425475634.967049,  -0.638830, 0.616236, -9.688519,  0.131548, 0.195066, -0.262364,  6.812453, -3.391504, 6.621838,  546228
1425475634.969598,  -0.654078, 0.559505, -9.620603,  0.149774, 0.183082, -0.248492,  7.905245, -6.324530, 4.492640,  0
1425475634.972024,  -0.662469, 0.511588, -9.548717,  0.169434, 0.163940, -0.239837,  8.326769, -9.465814, 3.056049,  0
1425475634.974505,  -0.665140, 0.473666, -9.483027,  0.187765, 0.138578, -0.233367,  6.919861, -11.644244, 2.610922,  0
1425475634.977000,  -0.666631, 0.449601, -9.404497,  0.203613, 0.106856, -0.226128,  6.024480, -13.772308, 3.306508,  544856
1425475634.979501,  -0.684123, 0.437955, -9.326302,  0.217584, 0.071358, -0.216663,  5.671144, -15.867829, 4.396319,  0
1425475634.981999,  -0.728156, 0.434034, -9.250536,  0.230311, 0.029842, -0.206023,  4.670978, -17.218828, 3.909349,  0
1425475634.984500,  -0.787210, 0.425474, -9.174744,  0.243248, -0.011590, -0.198671,  6.809950, -17.313808, 2.341986,  0
1425475634.986998,  -0.858795, 0.398444, -9.096425,  0.261108, -0.051478, -0.194092,  7.395267, -16.330212, 1.821280,  543255
1425475634.989499,  -0.942895, 0.354932, -9.003906,  0.276091, -0.092237, -0.189052,  4.326105, -16.463518, 1.937509,  0
1425475634.991998,  -1.016279, 0.300591, -8.912977,  0.282426, -0.131570, -0.185888,  1.816034, -16.464949, 0.693917,  0
1425475634.994499,  -1.073425, 0.245918, -8.838599,  0.286312, -0.169053, -0.185786,  1.435280, -14.858603, -0.357389,  0
1425475634.996999,  -1.110848, 0.205803, -8.776377,  0.291458, -0.202141, -0.186622,  2.554178, -11.647224, -0.284076,  547314
1425475634.999499,  -1.135775, 0.187709, -8.733366,  0.295858, -0.226243, -0.187364,  1.178026, -9.012341, -0.447750,  0
1425475635.1999,  -1.180509, 0.178477, -8.719871,  0.296472, -0.246482, -0.189803,  -1.142740, -7.218242, -1.690984,  0
1425475635.4499,  -1.250085, 0.177152, -8.740704,  0.287506, -0.260968, -0.196319,  -6.341934, -4.945755, -3.689885,  0
1425475635.7000,  -1.334081, 0.166835, -8.789930,  0.268559, -0.269052, -0.206432,  -8.441448, -1.959324, -4.444838,  0
1425475635.9500,  -1.420213, 0.143208, -8.834661,  0.252312, -0.269754, -0.217334,  -4.818439, 1.286030, -4.301071,  545812
1425475635.11999,  -1.491831, 0.109538, -8.851708,  0.240303, -0.262703, -0.227704,  -6.543517, 4.540920, -4.356980,  0
1425475635.14500,  -1.540977, 0.060376, -8.855391,  0.218926, -0.248030, -0.238443,  -10.862827, 7.448435, -4.889607,  0
1425475635.17000,  -1.560381, -0.001646, -8.873625,  0.183102, -0.226825, -0.252148,  -17.131447, 9.372830, -5.907536,  0
1425475635.19500,  -1.555430, -0.054072, -8.909985,  0.144138, -0.202434, -0.266851,  -14.293909, 11.085033, -6.343365,  544419
1425475635.22000,  -1.539357, -0.084296, -8.943646,  0.117759, -0.171716, -0.282818,  -7.396877, 13.514638, -6.321192,  0
1425475635.24500,  -1.524541, -0.089470, -8.961874,  0.106974, -0.136205, -0.297232,  -2.314687, 16.103745, -5.820274,  0
1425475635.26999,  -1.495779, -0.077391, -8.960464,  0.099301, -0.096834, -0.310531,  -5.757928, 16.563951, -5.338192,  0
1425475635.29504,  -1.443081, -0.066522, -8.955001,  0.072505, -0.057084, -0.322702,  -14.569521, 15.391946, -4.527330,  544383
1425475635.32001,  -1.377960, -0.067718, -8.962317,  0.036201, -0.020511, -0.333160,  -13.892293, 15.635207, -4.301548,  0
1425475635.34500,  -1.314632, -0.071146, -8.981308,  0.010615, 0.017873, -0.342548,  -8.312516, 16.640858, -3.420830,  0
1425475635.37000,  -1.248316, -0.073786, -8.998200,  -0.009651, 0.060249, -0.348729,  -8.820072, 17.002434, -1.586914,  0
1425475635.39500,  -1.176901, -0.075882, -9.014956,  -0.031124, 0.099856, -0.351143,  -8.358762, 16.311228, -0.813723,  546442
1425475635.42000,  -1.105472, -0.073144, -9.037161,  -0.047076, 0.139174, -0.353306,  -4.907906, 14.982700, -0.791073,  0
1425475635.44500,  -1.049805, -0.066495, -9.042714,  -0.059442, 0.172123, -0.354155,  -6.263435, 12.777567, 0.233650,  0
1425475635.47000,  -0.994993, -0.054527, -9.039831,  -0.075029, 0.199569, -0.351937,  -6.090343, 10.525465, 1.438856,  0
1425475635.49511,  -0.934105, -0.022569, -9.048504,  -0.086397, 0.223456, -0.347417,  -3.112316, 8.825660, 2.010822,  546682
1425475635.52113,  -0.886596, 0.039002, -9.084169,  -0.089607, 0.243473, -0.342900,  0.881970, 8.229494, 1.874685,  0
1425475635.54600,  -0.858388, 0.118786, -9.152015,  -0.082684, 0.263251, -0.337919,  3.820419, 8.457422, 2.325773,  0
1425475635.57112,  -0.833448, 0.197613, -9.269197,  -0.073602, 0.283815, -0.330955,  3.210247, 7.857561, 3.204107,  0
1425475635.59535,  -0.802829, 0.258998, -9.387621,  -0.067187, 0.301639, -0.323192,  1.863241, 7.341623, 3.153324,  547044
1425475635.62013,  -0.774434, 0.300549, -9.497297,  -0.064519, 0.321171, -0.315402,  1.419187, 8.493185, 3.359556,  0
1425475635.64510,  -0.762387, 0.315552, -9.613926,  -0.055998, 0.342861, -0.306507,  5.968958, 9.569645, 3.891468,  0
1425475635.67033,  -0.756722, 0.318485, -9.724792,  -0.035711, 0.365788, -0.297571,  10.360718, 9.547949, 3.576994,  0
1425475635.69547,  -0.768842, 0.317879, -9.818359,  -0.009332, 0.389318, -0.290023,  10.689155, 9.198904, 2.305269,  546862
1425475635.72027,  -0.790030, 0.310379, -9.883247,  0.019239, 0.409790, -0.287302,  14.011964, 7.845402, -0.090361,  0
1425475635.74505,  -0.795410, 0.295609, -9.921175,  0.058270, 0.425450, -0.290566,  18.068314, 5.394459, -2.293587,  0
1425475635.77001,  -0.777236, 0.280347, -9.924441,  0.104726, 0.434809, -0.297247,  18.341423, 2.136469, -2.677441,  0
1425475635.79503,  -0.754671, 0.259563, -9.903655,  0.145841, 0.435877, -0.303227,  17.007828, -1.010895, -2.464056,  547090
1425475635.82002,  -0.728401, 0.233170, -9.858902,  0.190420, 0.429632, -0.309000,  18.040539, -3.722191, -2.027035,  0
1425475635.84505,  -0.695452, 0.218370, -9.774897,  0.229708, 0.418180, -0.313287,  14.636993, -5.739689, -1.791239,  0
1425475635.87005,  -0.647094, 0.216326, -9.650070,  0.260828, 0.401994, -0.317104,  12.333870, -7.914782, -1.157761,  0
1425475635.89508,  -0.573352, 0.216954, -9.511188,  0.292075, 0.377440, -0.317815,  12.780190, -11.823654, 0.458479,  547139
1425475635.92009,  -0.499865, 0.219994, -9.391090,  0.323811, 0.344126, -0.314930,  14.694214, -15.881062, 1.873255,  0
1425475635.94511,  -0.433481, 0.228723, -9.274696,  0.360367, 0.302334, -0.308863,  14.726400, -18.980980, 3.262043,  0
1425475635.97012,  -0.371659, 0.268042, -9.157616,  0.388444, 0.251839, -0.297918,  7.678270, -21.087170, 5.485296,  0
1425475635.99514,  -0.319599, 0.327160, -9.066274,  0.400245, 0.200609, -0.282412,  3.370523, -21.892906, 7.145643,  0
1425475635.102016,  -0.265830, 0.387916, -8.977764,  0.408687, 0.145338, -0.264355,  3.914356, -22.187115, 7.110119,  545280
1425475635.104518,  -0.216704, 0.439274, -8.896240,  0.419719, 0.092189, -0.248334,  5.132198, -22.685469, 6.332994,  0
1425475635.107019,  -0.170208, 0.474513, -8.841398,  0.431370, 0.037483, -0.233957,  3.905058, -23.290783, 5.923390,  0
1425475635.109522,  -0.128500, 0.469961, -8.803535,  0.431764, -0.020917, -0.219643,  -2.964497, -23.156240, 5.448461,  0
1425475635.112035,  -0.114861, 0.421901, -8.780090,  0.421093, -0.073597, -0.207516,  -5.245447, -21.004498, 4.884720,  547122
1425475635.114526,  -0.140145, 0.354592, -8.770782,  0.408886, -0.119137, -0.196242,  -4.844666, -17.402946, 4.438162,  0
1425475635.117026,  -0.196790, 0.279116, -8.792191,  0.397351, -0.157746, -0.187963,  -4.581451, -13.843894, 2.213120,  0
1425475635.119529,  -0.255154, 0.205351, -8.835572,  0.385283, -0.187744, -0.184569,  -5.726337, -11.790752, 0.881076,  0
1425475635.122030,  -0.309887, 0.139606, -8.875287,  0.369194, -0.215215, -0.183669,  -7.066250, -10.099292, -0.056744,  547087
1425475635.124532,  -0.374627, 0.115406, -8.912741,  0.350235, -0.236004, -0.184735,  -8.907318, -7.474303, -0.826001,  0
1425475635.127033,  -0.459905, 0.116713, -8.937792,  0.328627, -0.250747, -0.187345,  -8.812189, -5.121946, -1.313806,  0
1425475635.129537,  -0.557422, 0.116131, -8.954687,  0.308456, -0.260264, -0.191137,  -7.096529, -2.504587, -1.659393,  0
1425475635.132041,  -0.636194, 0.103426, -8.957358,  0.295469, -0.262205, -0.195464,  -3.916502, 0.908375, -2.007723,  547137
1425475635.134536,  -0.694459, 0.086156, -8.936698,  0.289337, -0.255742, -0.200832,  -1.594305, 4.082680, -2.442360,  0
1425475635.137035,  -0.744332, 0.071575, -8.908941,  0.287867, -0.243540, -0.207139,  0.012159, 5.373240, -2.598524,  0
1425475635.139538,  -0.776233, 0.065982, -8.883814,  0.285974, -0.229518, -0.213247,  -2.443790, 6.500959, -2.560735,  0
1425475635.142035,  -0.793201, 0.055575, -8.865333,  0.274522, -0.211850, -0.219475,  -6.160498, 8.354902, -2.620578,  545062
1425475635.144536,  -0.805059, 0.040791, -8.887456,  0.263212, -0.189967, -0.225593,  -2.267838, 9.814978, -2.490997,  0
1425475635.147035,  -0.817777, 0.037186, -8.944084,  0.262050, -0.165470, -0.231283,  0.086546, 10.767460, -2.276659,  0
1425475635.149587,  -0.807400, 0.042422, -8.981810,  0.260189, -0.136185, -0.236423,  -1.956224, 12.788653, -1.655221,  0
1425475635.152156,  -0.763705, 0.050364, -8.994907,  0.251417, -0.102965, -0.237872,  -5.204439, 14.946640, 0.512838,  545059
1425475635.154605,  -0.693857, 0.058961, -9.006716,  0.236733, -0.066046, -0.233441,  -6.590962, 15.996695, 3.021598,  0
1425475635.157077,  -0.613030, 0.062677, -9.031250,  0.219976, -0.025268, -0.224666,  -6.716967, 16.576021, 3.579497,  0
1425475635.159528,  -0.539751, 0.077199, -9.052691,  0.204842, 0.015395, -0.216312,  -5.803227, 17.734982, 3.545523,  0
1425475635.162016,  -0.466525, 0.110004, -9.073736,  0.192407, 0.061231, -0.206496,  -4.535317, 18.716574, 4.319906,  544834
1425475635.164522,  -0.403683, 0.129687, -9.100589,  0.180453, 0.106013, -0.195413,  -5.882025, 18.914164, 4.833460,  0
1425475635.167074,  -0.355620, 0.120999, -9.127625,  0.165027, 0.150477, -0.183448,  -6.914139, 18.381357, 5.148888,  0
1425475635.169545,  -0.331406, 0.102565, -9.154297,  0.142097, 0.193873, -0.170737,  -10.257363, 16.400099, 4.831314,  0
1425475635.172008,  -0.345412, 0.092672, -9.166964,  0.120639, 0.231419, -0.160744,  -8.766472, 15.414715, 3.507853,  544634
1425475635.174506,  -0.399980, 0.087264, -9.173089,  0.102079, 0.266670, -0.153939,  -5.672514, 14.100552, 2.451658,  0
1425475635.177003,  -0.471020, 0.082279, -9.181255,  0.095203, 0.298637, -0.148745,  -0.586212, 11.586905, 1.751661,  0
1425475635.179505,  -0.527791, 0.066078, -9.197657,  0.098709, 0.323516, -0.144912,  2.711236, 9.571075, 1.519799,  0
1425475635.182004,  -0.586862, 0.027883, -9.233690,  0.104377, 0.344716, -0.142075,  1.619339, 7.340670, 0.825286,  544614
1425475635.184505,  -0.645696, -0.003200, -9.265568,  0.106271, 0.358521, -0.140204,  -0.023305, 4.346371, 0.942826,  0
1425475635.187004,  -0.695821, -0.013876, -9.303053,  0.104982, 0.365794, -0.137408,  -0.641346, 2.058506, 1.212001,  0
1425475635.189504,  -0.734708, -0.006208, -9.359636,  0.106387, 0.369057, -0.136126,  1.499236, 0.793934, -0.030994,  0
1425475635.192004,  -0.766240, 0.026426, -9.422926,  0.110451, 0.369855, -0.136419,  1.858652, -0.095844, -0.129342,  0
1425475635.194504,  -0.803270, 0.075710, -9.496491,  0.114565, 0.367657, -0.137114,  1.539826, -1.870871, -0.506639,  546244
1425475635.197003,  -0.846446, 0.113633, -9.574053,  0.120123, 0.359978, -0.139998,  3.192544, -4.161596, -1.907825,  0
1425475635.199504,  -0.872936, 0.120095, -9.643501,  0.129147, 0.347097, -0.146324,  4.248142, -6.557941, -3.386497,  0
1425475635.202004,  -0.852775, 0.098611, -9.696667,  0.141133, 0.327444, -0.157402,  4.840851, -9.111404, -5.352497,  0
1425475635.204505,  -0.781167, 0.075406, -9.712275,  0.149157, 0.302059, -0.171720,  1.581192, -12.165546, -6.373167,  546024
1425475635.207004,  -0.680535, 0.058893, -9.676953,  0.151640, 0.270305, -0.186236,  1.630306, -14.178991, -5.724430,  0
1425475635.209505,  -0.567419, 0.046568, -9.599838,  0.162163, 0.233509, -0.198306,  6.567478, -15.353441, -4.021049,  0
1425475635.212004,  -0.468730, 0.048071, -9.513462,  0.180109, 0.194697, -0.206823,  7.104874, -17.191648, -3.522038,  0
1425475635.214505,  -0.393515, 0.065645, -9.439831,  0.193800, 0.151271, -0.215669,  5.077124, -19.333244, -3.762960,  545826
1425475635.217004,  -0.352454, 0.107316, -9.388376,  0.207170, 0.099246, -0.223642,  5.906463, -22.214354, -2.368331,  0
1425475635.219505,  -0.336619, 0.151742, -9.363752,  0.223213, 0.043781, -0.226891,  7.953286, -24.040401, -0.550151,  0
1425475635.222004,  -0.311455, 0.179473, -9.357068,  0.247542, -0.016433, -0.226289,  10.122895, -23.876875, 0.977874,  0
1425475635.225401,  -0.271227, 0.173322, -9.361412,  0.265718, -0.071415, -0.221423,  4.526138, -22.377670, 3.157139,  543988
1425475635.240573,  -0.236022, 0.150138, -9.363249,  0.268713, -0.123030, -0.211383,  -1.055241, -21.270931, 5.080342,  0
1425475635.240980,  -0.363931, 0.109588, -9.509308,  0.283007, -0.359136, -0.164229,  5.133867, -10.545969, 0.719190,  543993
1425475635.241350,  -0.366914, 0.109985, -9.516645,  0.284954, -0.362989, -0.163975,  5.218506, -10.145187, 0.654101,  0
1425475635.242005,  -0.371154, 0.109792, -9.531319,  0.288914, -0.370271, -0.163563,  5.319595, -9.409189, 0.468373,  0
1425475635.247193,  -0.372128, 0.096288, -9.569916,  0.301411, -0.390091, -0.163369,  4.900932, -7.402420, -0.386119,  543030
1425475635.247377,  -0.367391, 0.074316, -9.587881,  0.311949, -0.405704, -0.166123,  3.078938, -4.485369, -1.459241,  0
1425475635.249609,  -0.368706, 0.068974, -9.570358,  0.316031, -0.413005, -0.168996,  1.011133, -2.232552, -0.957847,  0
1425475635.252127,  -0.366055, 0.078355, -9.530502,  0.318958, -0.415590, -0.170020,  1.791477, -0.037193, 0.052333,  0
1425475635.254615,  -0.356548, 0.094000, -9.499392,  0.325088, -0.412567, -0.169032,  3.265858, 2.559662, 0.590563,  544609
1425475635.257047,  -0.344935, 0.113496, -9.508068,  0.336987, -0.402099, -0.167356,  5.986452, 5.523682, 0.716329,  0
1425475635.259523,  -0.337957, 0.141815, -9.540369,  0.349221, -0.386297, -0.165620,  3.777742, 7.733345, 0.761151,  0
1425475635.262091,  -0.352262, 0.171313, -9.557621,  0.353813, -0.363237, -0.162844,  -0.069380, 10.600090, 1.647592,  0
1425475635.264534,  -0.379766, 0.181445, -9.553866,  0.349383, -0.335142, -0.157872,  -3.250360, 12.923717, 2.338409,  544370
1425475635.267070,  -0.407698, 0.162595, -9.549397,  0.339060, -0.301390, -0.151963,  -5.114317, 15.308142, 2.605677,  0
1425475635.269519,  -0.428789, 0.131514, -9.578074,  0.325894, -0.259971, -0.145588,  -5.309582, 17.912149, 2.419591,  0
1425475635.272023,  -0.437437, 0.104432, -9.618750,  0.312546, -0.213348, -0.140190,  -5.950928, 21.288036, 2.285838,  0
1425475636.496694,  -0.443525, 0.089831, -9.643732,  0.296669, -0.158988, -0.134796,  -7.480621, 24.036049, 2.033234,  0
1425475636.497063,  -1.252139, 0.333127, -10.236458,  0.232397, -0.039815, 0.658705,  10.537386, 0.503361, -5.457878,  530252
1425475636.497421,  -1.252932, 0.321952, -10.224301,  0.236281, -0.039596, 0.656657,  10.256290, 0.621349, -5.458355,  0
1425475636.499544,  -1.238497, 0.269417, -10.146307,  0.253871, -0.038087, 0.645951,  7.133484, 0.743926, -5.187511,  530254
