1429033669.260621, -0.39967, 0.424028, -9.63437, 0.0801904, 0.14384, 0.166984, -1.1425, 1.99521, -4.60756, -0.0565
1429033669.263124, -0.317597, 0.485731, -9.68465, 0.0736475, 0.141377, 0.161151, -3.59851, -3.03221, 0.180364, 0.072287
1429033669.265621, -0.258562, 0.491261, -9.67468, 0.0664627, 0.133129, 0.168855, -1.86265, -3.34835, 5.71299, -0.0565
1429033669.268122, -0.228352, 0.470428, -9.61591, 0.0658415, 0.126104, 0.18619, 0.892818, -2.36666, 7.2397, -0.0565
1429033669.270624, -0.195704, 0.569396, -9.60268, 0.0687724, 0.120818, 0.201574, 1.10817, -2.48945, 5.51414, -0.0565
1429033669.273121, -0.0759842, 0.742644, -9.62754, 0.0672943, 0.110496, 0.211359, -2.69318, -6.77073, 2.85697, -0.0565
1429033669.275623, 0.176427, 0.840967, -9.61162, 0.0537801, 0.0835249, 0.214266, -7.63515, -14.2747, -0.292182, 0.0722551
1429033669.278144, 0.429591, 0.843522, -9.5628, 0.0335477, 0.0454733, 0.211849, -8.41588, -16.213, -1.25599, -0.0565
1429033669.280648, 0.492183, 0.790885, -9.55601, 0.0179405, 0.01335, 0.211496, -4.64422, -10.4586, 1.5924, -0.0565
1429033669.283147, 0.313012, 0.709958, -9.59062, 0.0131708, -0.00347968, 0.222848, 0.589922, -3.41746, 7.00307, -0.0565
1429033669.285674, 0.0855575, 0.669152, -9.63788, 0.0171124, -0.0051449, 0.242693, 1.93639, 0.880759, 9.30333, 0.0731803
1429033669.288142, -0.192912, 0.632776, -9.65762, 0.0202482, -0.00353852, 0.27054, 0.360936, 0.423301, 12.8236, -0.0565
1429033669.290633, -0.530265, 0.689179, -9.65811, 0.0204435, 0.000976416, 0.300386, 0.360131, 3.76266, 11.2667, -0.0565
1429033669.293163, -0.812898, 0.930291, -9.66039, 0.0225268, 0.0135747, 0.322174, 0.964418, 5.90111, 7.84183, -0.0565
1429033669.295657, -1.0263, 1.17524, -9.64745, 0.0218775, 0.0264077, 0.341149, -1.12033, 4.37373, 7.61151, 0.0722913
1429033669.298159, -1.07311, 1.21109, -9.63413, 0.0203217, 0.0354329, 0.35888, 0.22155, 3.25006, 6.91557, -0.0565
1429033669.300641, -0.886628, 1.06817, -9.60523, 0.0235529, 0.0407751, 0.371924, 2.25677, 1.24052, 3.95823, -0.0565
1429033669.303138, -0.443237, 0.833836, -9.57169, 0.030605, 0.0405102, 0.378643, 2.73962, -1.34754, 2.64001, -0.0565
1429033669.305649, -0.0807487, 0.656379, -9.57896, 0.0345517, 0.0376688, 0.389395, 0.741363, 0.357896, 5.92065, 0.072287
1429033669.308170, 0.233037, 0.479096, -9.76115, 0.0366621, 0.049827, 0.397564, 1.40005, 8.41355, -1.4689, -0.0565
1429033669.310673, 0.66413, 0.294134, -9.78745, 0.0400643, 0.061523, 0.380844, 0.425369, -2.52441, -10.1585, -0.0565
1429033669.313171, 0.971409, 0.115246, -9.41551, 0.03428, 0.0324267, 0.361796, -4.48045, -16.8284, -5.00727, -0.0565
1429033669.315633, 1.07147, -0.0899577, -9.34017, 0.024857, 0.00424574, 0.348485, -2.26803, -4.80094, -8.72231, 0.0722828
1429033669.318135, 1.15594, -0.177666, -9.73127, 0.0234253, 0.00108538, 0.310092, 0.710234, 0.102813, -23.0203, -0.0565
1429033669.320620, 1.31837, -0.0927484, -9.88799, 0.0264465, 0.0042828, 0.241392, 1.10725, 3.00613, -32.9151, -0.0565
1429033669.323156, 1.40177, 0.0337494, -9.64398, 0.0262282, 0.0141837, 0.155164, -1.06947, 3.40988, -34.6817, -0.0565
1429033669.325658, 1.26028, 0.198607, -9.52299, 0.0232024, 0.0172166, 0.0773773, -1.31898, -0.35356, -30.2185, 0.072287
1429033669.328173, 0.96399, 0.521049, -9.56731, 0.0200524, 0.0156193, 0.013086, -0.948325, -0.419453, -20.9829, -0.0565
1429033669.330689, 0.580054, 0.822935, -9.49275, 0.0191008, 0.0149272, -0.0239819, -0.0105649, -0.453562, -11.0042, -0.0565
1429033669.333195, 0.136363, 0.931485, -9.53054, 0.0198019, 0.0138198, -0.0404221, 0.569612, -0.139594, -3.78945, -0.0565
1429033669.335685, -0.355004, 0.796846, -9.66728, 0.021094, 0.0150116, -0.0437113, 0.299603, 0.87475, 0.582099, 0.07227
1429033669.338189, -0.721899, 0.498968, -9.64926, 0.0211295, 0.0184093, -0.0391015, -0.230998, 2.24487, 2.66835, -0.0565
1429033669.340640, -0.882224, 0.147102, -9.59029, 0.0212752, 0.0260935, -0.0334051, 0.558421, 3.76157, 1.70213, -0.0565
1429033669.343169, -0.759582, -0.130066, -9.65129, 0.0236432, 0.0348657, -0.0321228, 1.0616, 3.15198, -0.512153, -0.0565
1429033669.345660, -0.431988, -0.235198, -9.73112, 0.0262458, 0.0410716, -0.0349149, 1.15697, 2.05371, -1.78617, 0.0722657
1429033669.348163, -0.0261805, -0.213359, -9.70104, 0.0281118, 0.0421686, -0.0403458, 0.0959933, -1.20974, -2.38416, -0.0565
1429033669.350656, 0.208539, -0.124644, -9.66529, 0.0280802, 0.0369622, -0.0448132, 0.908732, -2.63396, -1.03819, -0.0565
1429033669.353160, 0.262258, -0.0141092, -9.66623, 0.0318754, 0.0309591, -0.0438542, 1.52141, -2.28661, 1.802, -0.0565
1429033669.355656, 0.189855, 0.111032, -9.64647, 0.0352991, 0.0264027, -0.036688, 1.00309, -1.33725, 3.46196, 0.0722615
1429033669.358123, 0.0840282, 0.232176, -9.63967, 0.0352451, 0.0249219, -0.0285524, -1.07616, 0.0582337, 3.31528, -0.0565
1429033669.360624, -0.00909365, 0.348675, -9.64333, 0.0303392, 0.0261735, -0.0210284, -2.35064, 0.559926, 2.53847, -0.0565
1429033669.363131, -0.0469971, 0.421489, -9.63699, 0.0274534, 0.0266002, -0.0182729, 0.253275, -0.237778, -0.513166, -0.0565
1429033669.365624, -0.134396, 0.34133, -9.63411, 0.0298444, 0.0258089, -0.0244638, 1.18755, -0.0463724, -4.26799, -0.0565
1429033669.368125, -0.325776, 0.0907362, -9.65907, 0.0316675, 0.0273785, -0.0379056, 0.0377297, 1.09556, -5.90608, 0.0722572
1429033669.370626, -0.479269, -0.0712163, -9.64963, 0.0305768, 0.0310043, -0.050889, -0.411466, 1.83211, -4.79099, -0.0565
1429033669.373125, -0.490394, -0.0332194, -9.63463, 0.0300953, 0.0351526, -0.0596496, -0.226021, 1.5462, -2.71997, -0.0565
1429033669.375626, -0.390999, 0.0739598, -9.67445, 0.0269059, 0.038712, -0.0634487, -2.06468, 1.1771, -0.766337, -0.0565
1429033669.378153, -0.287408, 0.128176, -9.7101, 0.0224292, 0.0407613, -0.06521, -1.3026, 0.933528, -0.903487, 0.0722083
1429033669.380652, -0.210273, 0.162108, -9.7421, 0.0214706, 0.0457999, -0.0676257, 0.338569, 3.08502, -0.883937, -0.0565
1429033669.383161, -0.167307, 0.229494, -9.74761, 0.0243079, 0.0544532, -0.0685564, 1.91948, 3.77864, 0.130713, -0.0565
1429033669.385657, -0.123286, 0.32396, -9.67717, 0.0286126, 0.0616054, -0.0672057, 1.29868, 2.02143, 0.999153, -0.0565
1429033669.388140, -0.0464993, 0.398141, -9.56332, 0.0294081, 0.0641876, -0.0636371, -0.630572, 0.356734, 1.66303, 0.0722062
1429033669.390650, 0.0753366, 0.441752, -9.56479, 0.0264463, 0.0642459, -0.0593946, -1.50299, -0.0244379, 2.02698, -0.0565
1429033669.393173, 0.262648, 0.539999, -9.63021, 0.0238479, 0.0641028, -0.0537991, -0.522271, -0.442326, 2.52426, -0.0565
1429033669.395677, 0.504938, 0.715047, -9.60367, 0.0235408, 0.0593499, -0.0482219, 0.154257, -3.54132, 1.8481, -0.0565
1429033669.398146, 0.706935, 0.862219, -9.49075, 0.0245318, 0.0462046, -0.0443245, 0.556216, -7.1803, 1.84152, 0.06962
1429033669.400637, 0.863185, 0.936392, -9.40828, 0.0263581, 0.0255235, -0.0377961, 0.921428, -8.84117, 3.16954, -0.0565
1429033669.403138, 0.954964, 0.913015, -9.41067, 0.0283525, 0.00440302, -0.0307702, 0.676811, -8.82818, 2.41566, -0.0565
1429033669.405673, 0.957272, 0.802692, -9.45212, 0.0294562, -0.0166915, -0.0269302, -0.0900328, -8.8831, 1.05499, -0.0565
1429033669.408176, 0.798887, 0.570826, -9.59361, 0.0223821, -0.0331244, -0.0245578, -5.03701, -2.41467, 0.850558, 0.0722657
1429033669.410669, 0.37927, 0.241508, -9.87711, 0.0112561, -0.0239153, -0.023163, -3.28426, 8.63186, 0.515535, -0.0565
1429033669.413131, -0.253016, -0.0706632, -10.011, 0.00922305, 0.000508118, -0.0202897, 1.17879, 10.077, 2.09512, -0.0565
1429033669.415620, -0.842717, -0.254207, -9.79169, 0.0134667, 0.0193623, -0.0123405, 1.63999, 5.37267, 4.02956, -0.0565
1429033669.418121, -1.12992, -0.370497, -9.596, 0.0176269, 0.0283988, -0.00155449, 1.98847, 2.30724, 4.68715, 0.0722615
1429033669.420618, -1.11894, -0.465011, -9.61631, 0.0234428, 0.030153, 0.00783365, 2.48651, -0.273049, 2.41657, -0.0565
1429033669.423139, -0.902861, -0.366971, -9.66026, 0.0284085, 0.0292149, 0.010288, 1.59004, -0.320271, 0.177726, -0.0565
1429033669.425635, -0.625345, -0.0535063, -9.63423, 0.0307582, 0.0288781, 0.0100874, 0.858143, 0.0415891, -0.141643, -0.0565
1429033669.428150, -0.333021, 0.306298, -9.65416, 0.0356804, 0.0302252, 0.0100396, 2.6139, 1.13836, 0.231087, 0.0722572
1429033669.430663, -0.0818248, 0.498397, -9.66896, 0.0393291, 0.0338686, 0.0114982, -0.324398, 1.53148, 0.936978, -0.0565
1429033669.433164, 0.0847756, 0.527903, -9.63192, 0.0337395, 0.0362367, 0.0141505, -3.60218, 0.501722, 1.20593, -0.0565
1429033669.435657, 0.160292, 0.475762, -9.63749, 0.0248831, 0.036105, 0.0165697, -2.84788, -0.555873, 0.567943, -0.0565
1429033669.438158, 0.176284, 0.388754, -9.67863, 0.0213061, 0.0334438, 0.0152541, -0.474945, -1.50663, -2.05958, 0.072253
1429033669.440646, 0.172292, 0.286154, -9.65084, 0.021554, 0.0293344, 0.00419972, 0.41914, -1.56976, -6.22825, -0.0565
1429033669.443138, 0.132711, 0.193979, -9.61139, 0.0218167, 0.0274165, -0.0110759, -0.345752, 0.226438, -5.75048, -0.0565
1429033669.445632, 0.0724719, 0.130256, -9.64526, 0.0209362, 0.0309726, -0.0203035, -0.118077, 2.37906, -2.21451, -0.0565
1429033669.448135, -0.00462694, 0.0817015, -9.67429, 0.0214891, 0.0373932, -0.0229284, 0.382975, 2.37447, -0.419959, 0.0722913
1429033669.450634, -0.0732184, 0.0246082, -9.6852, 0.0221185, 0.0423848, -0.0236845, 0.0119209, 2.01088, -0.241309, -0.0565
1429033669.453139, -0.105175, -0.0543387, -9.72942, 0.0218987, 0.0469534, -0.0237721, -0.0602305, 1.69161, 0.216588, -0.0565
1429033669.455638, -0.0969195, -0.131851, -9.72446, 0.0214237, 0.0492985, -0.0225631, -0.461936, 0.115752, 0.630006, -0.0565
1429033669.458139, -0.0815041, -0.173311, -9.64101, 0.0204669, 0.0474947, -0.0206744, 0.164628, -1.48168, 0.939608, -0.0565
1429033669.460642, -0.0684669, -0.173384, -9.596, 0.023119, 0.0433939, -0.0173874, 1.50767, -1.2787, 1.68119, 0.072287
1429033669.463146, -0.0394571, -0.122137, -9.64482, 0.024304, 0.0426127, -0.0130559, -0.831068, 0.529945, 1.7618, -0.0565
1429033669.465648, 0.0152472, -0.0117159, -9.67664, 0.0203996, 0.0452884, -0.00962, -1.93323, 1.37874, 1.0755, -0.0565
1429033669.468150, 0.0864935, 0.144766, -9.65305, 0.0160284, 0.0475653, -0.00841403, -1.23128, 0.124842, -0.0196919, -0.0565
1429033669.470653, 0.152543, 0.271251, -9.61168, 0.0149652, 0.0450118, -0.00896874, 0.15045, -2.02143, -0.232562, 0.0722785
1429033669.473154, 0.212973, 0.345526, -9.58124, 0.0163334, 0.0385397, -0.00923287, 0.840113, -3.3423, -0.00989437, -0.0565
1429033669.475658, 0.255167, 0.377277, -9.56116, 0.0200716, 0.0281468, -0.00977202, 2.04606, -4.80083, -0.460446, -0.0565
1429033669.478276, 0.26375, 0.360572, -9.55796, 0.0251364, 0.0163851, -0.0110558, 1.99845, -4.71482, -0.485837, -0.0565
1429033669.480792, 0.252081, 0.319761, -9.55535, 0.0283345, 0.00679495, -0.0121556, 0.471473, -3.05814, -0.453159, 0.0722785
1429033669.483287, 0.239176, 0.273936, -9.55343, 0.0277174, 0.000473234, -0.0138527, -0.779927, -2.55323, -1.00159, -0.0565
1429033669.485831, 0.238447, 0.209108, -9.5628, 0.02587, -0.0057233, -0.0164642, -0.42206, -2.58479, -0.948057, -0.0565
1429033669.488172, 0.218428, 0.133416, -9.59396, 0.0277373, -0.0109882, -0.0175638, 1.55798, -1.39038, -0.217661, -0.0565
1429033669.490671, 0.129392, 0.0890297, -9.63632, 0.031466, -0.012127, -0.0183199, 1.60727, 0.0662953, -0.565559, 0.0722742
1429033669.493200, -0.0270527, 0.0840483, -9.64942, 0.033514, -0.011511, -0.0200695, -0.0526607, 0.309244, -0.740528, -0.0565
1429033669.495700, -0.201589, 0.113205, -9.62199, 0.0316932, -0.0103242, -0.021165, -1.0823, 0.734828, -0.136435, -0.0565
1429033669.498189, -0.313907, 0.144289, -9.61866, 0.0287831, -0.00738866, -0.0209414, -1.39153, 1.76559, 0.304028, -0.0565
1429033669.500649, -0.35648, 0.167628, -9.66385, 0.0251627, -0.00183364, -0.0196539, -1.35504, 2.50068, 0.595912, 0.0722615
1429033669.503139, -0.326829, 0.176455, -9.70564, 0.0221094, 0.00436093, -0.0185468, -1.30652, 2.55812, 0.271618, -0.0565
1429033669.505652, -0.239225, 0.165685, -9.70869, 0.0200692, 0.00950498, -0.0187347, -0.190496, 1.747, -0.502765, -0.0565
1429033669.508167, -0.127579, 0.130869, -9.68023, 0.0215109, 0.0126608, -0.021112, 0.998065, 0.807717, -1.28996, -0.0565
1429033669.510662, -0.0265662, 0.101619, -9.64869, 0.0234346, 0.0133333, -0.0240525, 0.461504, -0.151373, -0.995979, 0.072253
1429033669.513149, 0.0444566, 0.0957617, -9.63117, 0.0237407, 0.0125318, -0.0257232, 0.0159442, -0.424087, -0.498608, -0.0565
1429033669.515623, 0.0814251, 0.137846, -9.61857, 0.0204604, 0.0115601, -0.0260945, -2.4782, -0.318386, 0.251159, -0.0565
1429033669.518123, 0.095719, 0.220931, -9.60579, 0.0154265, 0.011147, -0.0245954, -1.14895, -0.0378564, 1.02532, -0.0565
1429033669.520621, 0.0980334, 0.318987, -9.61374, 0.0163085, 0.0115011, -0.0201865, 1.45432, 0.342377, 2.47823, 0.0722487
1429033669.523138, 0.0786416, 0.394464, -9.6456, 0.0200634, 0.0125063, -0.0127888, 1.22546, 0.408113, 3.56661, -0.0565
1429033669.525639, 0.0238351, 0.44107, -9.68238, 0.0215822, 0.0131812, -0.00422468, 0.471473, 0.261836, 3.37859, -0.0565
1429033669.528151, -0.0603738, 0.446078, -9.70415, 0.0250714, 0.0140099, 0.00236407, 1.89571, 0.300318, 1.90626, -0.0565
1429033669.530668, -0.156876, 0.343577, -9.70987, 0.0286561, 0.014422, 0.00479019, 1.18847, 0.259213, 0.187069, 0.0722423
1429033669.533168, -0.212968, 0.178776, -9.67587, 0.0302363, 0.0156327, 0.00251801, 0.0145137, 0.644147, -2.00726, -0.0565
1429033669.535658, -0.154736, 0.114774, -9.62705, 0.0293061, 0.0176317, -0.00443668, -0.618219, 0.904441, -2.97866, -0.0565
1429033669.538162, -0.0259709, 0.196187, -9.62817, 0.0269099, 0.0194137, -0.00999343, -1.38348, 0.497282, -1.61979, -0.0565
1429033669.540644, 0.101056, 0.333367, -9.65901, 0.0234938, 0.0198963, -0.0119301, -1.11461, -0.0160933, -0.0413582, 0.0722402
1429033669.543141, 0.129213, 0.423961, -9.65466, 0.0213811, 0.0195619, -0.011001, -0.850439, -0.285387, 0.512704, -0.0565
1429033669.545629, 0.0474123, 0.436593, -9.63893, 0.01948, 0.0183176, -0.0105242, -0.526696, -0.64081, -0.139847, -0.0565
1429033669.548132, -0.102252, 0.371782, -9.6231, 0.0197884, 0.0174123, -0.0118147, 0.550687, -0.00725687, -0.709072, -0.0565
1429033669.550629, -0.241859, 0.273535, -9.60468, 0.0205316, 0.018247, -0.0132956, -0.421152, 0.706673, -0.584081, -0.0565
1429033669.553129, -0.32751, 0.182401, -9.61627, 0.0180845, 0.0209069, -0.0144991, -1.08838, 1.48985, -0.305817, 0.0722317
1429033669.555627, -0.328565, 0.133561, -9.64818, 0.0162969, 0.0245037, -0.0140798, -0.173494, 1.13961, 0.486933, -0.0565
1429033669.558128, -0.264994, 0.124884, -9.67524, 0.0183108, 0.0260808, -0.0135537, 1.97935, 0.216782, -0.189915, -0.0565
1429033669.560630, -0.190816, 0.0766051, -9.68215, 0.0253847, 0.0253319, -0.0153001, 2.93753, -0.599712, -1.10444, -0.0565
1429033669.563131, -0.154271, -0.00890732, -9.65627, 0.0296144, 0.0238971, -0.018171, 0.431895, -0.606701, -0.97473, 0.0722275
1429033669.565629, -0.15217, -0.0181229, -9.62008, 0.0275611, 0.0222897, -0.0174234, -1.85022, -0.691965, 1.77415, -0.0565
1429033669.568133, -0.172182, 0.157574, -9.615, 0.0203725, 0.0208562, -0.00838331, -3.33421, -0.398934, 5.02994, -0.0565
1429033669.570635, -0.196929, 0.317598, -9.65807, 0.0143875, 0.0194233, 0.00419292, -1.09188, -0.938505, 4.66846, -0.0565
1429033669.573130, -0.256406, 0.149009, -9.69035, 0.0164158, 0.0176909, 0.00873611, 2.2525, -0.25019, -1.08049, 0.0721807
1429033669.575631, -0.201604, -0.0896887, -9.64127, 0.0241954, 0.0188914, -0.00140458, 3.4889, 1.3105, -5.8482, -0.0565
1429033669.578151, -0.0549131, -0.0688769, -9.60371, 0.0295061, 0.0218183, -0.0109613, 0.379443, 0.431672, -0.735939, -0.0565
1429033669.580668, -0.225305, -0.166984, -9.66184, 0.0260306, 0.0204059, -0.0009582, -2.19807, -0.819728, 7.61925, -0.0565
1429033669.583157, -0.599109, -0.421836, -9.68225, 0.0213905, 0.0208132, 0.0203335, -1.55884, 1.07488, 9.27268, 0.071096
1429033669.585835, -0.735292, -0.445744, -9.63328, 0.0186756, 0.0225829, 0.0426108, -0.801057, -0.0692606, 9.70221, -0.0565
1429033669.588145, -0.629688, -0.263466, -9.67382, 0.0173412, 0.0196109, 0.0673823, -0.323951, -1.99766, 9.77677, -0.0565
1429033669.590645, -0.487274, -0.0785802, -9.67839, 0.0157628, 0.0146422, 0.0886076, -1.44599, -1.90791, 8.05187, -0.0565
1429033669.593257, -0.323465, 0.165473, -9.57214, 0.0118912, 0.0119108, 0.105512, -1.29449, -0.204682, 6.401, 0.0722232
1429033669.595673, -0.147423, 0.52762, -9.57857, 0.0114843, 0.0137746, 0.122476, 0.715613, 1.16612, 7.84403, -0.0565
1429033669.598258, -0.142906, 0.786341, -9.65408, 0.0141839, 0.0168549, 0.144154, 1.65741, 1.73138, 9.6519, -0.0565
1429033669.600663, -0.189633, 0.80267, -9.65003, 0.0195106, 0.0231906, 0.165508, 2.13522, 2.69009, 6.88934, -0.0565
1429033669.603158, -0.0743157, 0.549814, -9.63405, 0.0222698, 0.0262365, 0.174999, 0.154629, -0.347167, 1.04666, 0.0722147
1429033669.605666, 0.124391, 0.214975, -9.63664, 0.0206277, 0.021554, 0.169827, -1.11541, -2.82468, -4.81021, -0.0565
1429033669.608276, 0.261917, -0.0140331, -9.63388, 0.0197606, 0.0169527, 0.15051, 0.505611, -0.81405, -10.4531, -0.0565
1429033669.610770, 0.343059, -0.0332628, -9.63927, 0.022402, 0.0152498, 0.119363, 1.33848, -0.9505, -15.2789, -0.0565
1429033669.613262, 0.417266, 0.104263, -9.66152, 0.0240389, 0.0127492, 0.0784268, 0.0931919, -0.896879, -18.5599, 0.0722147
1429033669.615655, 0.406794, 0.322522, -9.61429, 0.0241815, 0.0123015, 0.033501, 0.284538, 0.836045, -16.4384, -0.0565
1429033669.618154, 0.325859, 0.447578, -9.57351, 0.025155, 0.0168038, 0.000642124, 0.113666, 2.51952, -11.4122, -0.0565
1429033669.620654, 0.307475, 0.511276, -9.60293, 0.0234018, 0.0226263, -0.0208826, -1.28081, 1.64804, -6.18874, -0.0565
1429033669.623177, 0.329784, 0.481957, -9.64254, 0.0207972, 0.0234701, -0.0310942, -0.631303, -0.639915, -2.99364, 0.0671188
1429033669.625749, 0.306762, 0.340723, -9.65358, 0.0206341, 0.0214138, -0.0361194, 0.448421, -0.830829, -1.5595, -0.0565
1429033669.628268, 0.238845, 0.147404, -9.64664, 0.0235471, 0.0198093, -0.0394847, 1.49465, -0.38518, -1.23158, -0.0565
1429033669.630783, 0.192333, 0.0744721, -9.63552, 0.0252797, 0.0197283, -0.0417859, -0.638843, 0.225201, -0.46128, -0.0565
1429033669.633283, 0.175377, 0.25557, -9.63913, 0.0214578, 0.0209635, -0.0372607, -2.03291, 0.990495, 5.2864, 0.0723253
1429033669.635772, 0.194751, 0.794443, -9.64303, 0.0168649, 0.0243395, -0.00969376, -1.5313, 1.27764, 16.0786, -0.0565
1429033669.638276, 0.237188, 1.28432, -9.60351, 0.0151833, 0.0256281, 0.0341216, 0.127181, -0.45678, 18.4995, -0.0565
1429033669.640756, 0.235993, 1.34931, -9.55739, 0.017047, 0.0207544, 0.0688871, 1.1095, -2.81909, 8.35997, -0.0565
1429033669.643142, 0.154732, 0.993768, -9.57016, 0.0207225, 0.0156266, 0.0733185, 2.07983, -1.19035, -3.41386, -0.0565
1429033669.645633, 0.0436581, 0.555018, -9.62085, 0.0254038, 0.0157387, 0.0570266, 1.67391, 1.07989, -8.66643, 0.072321
1429033669.648136, -0.0698454, 0.239483, -9.64766, 0.0298804, 0.0207211, 0.0358999, 1.62758, 2.57592, -7.45615, -0.0565
1429033669.650631, -0.187186, 0.00547244, -9.65796, 0.0311876, 0.026545, 0.0226606, -0.806272, 2.04594, -3.92352, -0.0565
1429033669.653133, -0.273109, -0.236771, -9.67963, 0.0264732, 0.0295494, 0.0155077, -2.5197, 0.53522, -2.63231, -0.0565
1429033669.655629, -0.258711, -0.443732, -9.70128, 0.0189783, 0.0282472, 0.00802258, -3.15517, -1.45611, -3.51223, 0.072321
1429033669.658130, -0.144698, -0.503905, -9.69196, 0.0142317, 0.0237405, -0.00100055, -0.781111, -2.1051, -3.70071, -0.0565
1429033669.660631, 0.0254897, -0.389025, -9.66498, 0.0153653, 0.0188426, -0.00805744, 1.40224, -1.63402, -1.84762, -0.0565
1429033669.663133, 0.159962, -0.128177, -9.64353, 0.0184239, 0.0161057, -0.00952654, 0.562221, -0.799552, 0.43603, -0.0565
1429033669.665630, 0.199505, 0.196715, -9.62953, 0.0179606, 0.0149629, -0.00597397, -0.692651, -0.277534, 2.51514, 0.0723168
1429033669.668132, 0.120711, 0.481809, -9.63008, 0.0149324, 0.0146696, 0.00292855, -1.35528, 0.0141338, 4.07102, -0.0565
1429033669.670630, -0.00326442, 0.611194, -9.64462, 0.0135301, 0.0143773, 0.0108899, 0.580475, -0.406727, 2.29652, -0.0565
1429033669.673130, -0.105751, 0.577896, -9.65831, 0.0174858, 0.0130679, 0.0129176, 2.1452, -0.568219, -0.374414, -0.0565
1429033669.675632, -0.166469, 0.427316, -9.64778, 0.0197648, 0.0119744, 0.00974429, -0.482336, -0.202432, -1.86589, 0.0669785
1429033669.678154, -0.183577, 0.252981, -9.62819, 0.0172445, 0.0124856, 0.00461095, -1.46474, 0.510961, -2.30936, -0.0565
1429033669.680667, -0.167943, 0.100198, -9.63341, 0.0128543, 0.0142878, -0.00102564, -1.5957, 0.776105, -2.0466, -0.0565
1429033669.683157, -0.112277, 0.0190874, -9.65418, 0.0104298, 0.0151846, -0.00418424, -0.625931, -0.121541, -0.400022, -0.0565
1429033669.685829, -0.0345068, 0.000503928, -9.65812, 0.0104715, 0.0135544, -0.00177375, 0.51073, -1.21041, 2.25313, 0.0722955
1429033669.688145, 0.0647584, 0.0161246, -9.65235, 0.00905006, 0.00707241, 0.00701953, -1.77154, -4.40519, 4.54108, -0.0565
1429033669.690644, 0.190243, 0.0197863, -9.66124, 0.00274054, -0.0098412, 0.0191422, -3.14992, -9.70003, 5.37053, -0.0565
1429033669.693170, 0.359479, -0.0130071, -9.66823, -0.00658098, -0.038911, 0.031015, -5.0354, -14.0677, 4.526, -0.0565
1429033669.695758, 0.524971, -0.0538058, -9.65648, -0.0247853, -0.0758612, 0.0407693, -9.00546, -14.6275, 3.15818, 0.072287
1429033669.698170, 0.595206, -0.0297853, -9.64025, -0.0455251, -0.106312, 0.0460017, -7.60448, -10.7232, 1.73739, -0.0565
1429033669.700651, 0.446417, -0.0998288, -9.6623, -0.0585672, -0.124952, 0.051362, -2.94682, -4.49437, 2.44236, -0.0565
1429033669.703143, 0.148971, -0.202873, -9.62699, -0.0600268, -0.129914, 0.0561028, 1.46997, -0.131249, 1.26287, -0.0565
1429033669.705647, -0.110911, -0.178487, -9.59106, -0.0523772, -0.125204, 0.0565068, 4.17119, 3.80337, -0.623137, 0.0722785
1429033669.708257, -0.240885, -0.0154608, -9.64135, -0.0438866, -0.111736, 0.0542788, 2.57248, 6.40643, -0.932723, -0.0565
1429033669.710754, -0.261231, 0.173979, -9.67083, -0.0400798, -0.0966202, 0.0519777, 0.439167, 5.76228, -1.24836, -0.0565
1429033669.713166, -0.263874, 0.30204, -9.63967, -0.0410151, -0.0869084, 0.0483877, -0.647396, 2.30944, -1.47742, -0.0565
1429033669.715634, -0.32448, 0.337187, -9.62039, -0.0385648, -0.0856812, 0.0469824, 2.80115, -0.356734, 0.313997, 0.0722785
1429033669.718128, -0.404757, 0.345662, -9.63195, -0.0292413, -0.0834995, 0.0482912, 4.64018, 2.67398, 0.528485, -0.0565
1429033669.720626, -0.450168, 0.435311, -9.61975, -0.0167375, -0.0705898, 0.0497652, 5.13116, 7.33286, 0.785559, -0.0565
1429033669.723145, -0.45571, 0.569125, -9.61462, -0.00446809, -0.0483879, 0.051944, 5.2358, 11.0018, 0.889391, -0.0565
1429033669.725648, -0.446724, 0.683125, -9.62625, 0.00799516, -0.0193682, 0.0523707, 5.1337, 12.9182, -0.787109, 0.0670806
1429033669.728162, -0.444178, 0.754129, -9.61269, 0.0198306, 0.0124118, 0.0463033, 4.39331, 12.0983, -3.92225, -0.0565
1429033669.730755, -0.448547, 0.773597, -9.57685, 0.0305211, 0.0382598, 0.0339188, 5.32244, 9.66802, -6.07985, -0.0565
1429033669.733261, -0.431669, 0.775901, -9.5819, 0.0450411, 0.0582831, 0.0179789, 6.16398, 7.51674, -7.24207, -0.0565
1429033669.735668, -0.364399, 0.772255, -9.62772, 0.0569334, 0.0756208, -0.00091011, 3.1552, 6.3256, -7.63567, -0.0565
1429033669.738253, -0.274023, 0.735125, -9.67068, 0.0603059, 0.0875038, -0.0172428, 0.0902414, 3.64834, -5.69017, 0.0722466
1429033669.740661, -0.201056, 0.632701, -9.66828, 0.0592538, 0.093587, -0.0264174, -0.446796, 1.72192, -1.81556, -0.0565
1429033669.743153, -0.180376, 0.486186, -9.64462, 0.0605865, 0.0983293, -0.0265612, 1.84754, 2.52324, 1.27514, -0.0565
1429033669.745649, -0.198193, 0.313326, -9.63813, 0.0670632, 0.105053, -0.0218496, 2.96992, 2.83521, 2.29324, -0.0565
1429033669.748154, -0.219941, 0.138183, -9.64163, 0.0725996, 0.111635, -0.015641, 1.4922, 2.46954, 2.89249, 0.0722487
