1425905673.275232,  -1.002890, -1.266213, -9.505653,  -0.255594, -0.038513, 0.078152,  -1.214504, 2.788186, 1.873314,  0
1425905673.277734,  -1.013834, -1.252091, -9.499820,  -0.256475, -0.031472, 0.084707,  0.854015, 3.009588, 3.068388,  76067
1425905673.280252,  -1.028421, -1.249567, -9.497359,  -0.248749, -0.023933, 0.091533,  5.634189, 3.276974, 2.309084,  0
1425905673.282761,  -1.033636, -1.246601, -9.515331,  -0.228621, -0.015930, 0.094706,  9.803653, 3.048703, 0.559807,  0
1425905673.285260,  -1.033871, -1.241325, -9.541780,  -0.203603, -0.009054, 0.095594,  10.762811, 2.845608, 0.483692,  0
1425905673.287693,  -1.046738, -1.232503, -9.567515,  -0.178572, -0.001886, 0.097917,  10.342598, 3.259485, 1.444519,  76269
1425905673.290222,  -1.078240, -1.217724, -9.597669,  -0.152501, 0.007222, 0.102520,  10.662198, 3.950063, 2.043366,  0
1425905673.292763,  -1.108610, -1.179928, -9.642899,  -0.125717, 0.017126, 0.107388,  11.959076, 4.300282, 1.964211,  0
1425905673.295266,  -1.130109, -1.131215, -9.719318,  -0.096129, 0.027891, 0.111718,  12.717426, 4.838601, 1.808763,  0
1425905673.297774,  -1.148317, -1.079641, -9.830256,  -0.065296, 0.040878, 0.116106,  11.933923, 5.426764, 1.639366,  74685
1425905673.300215,  -1.154465, -1.020449, -9.913697,  -0.037478, 0.054200, 0.119550,  11.132926, 5.775213, 1.518667,  0
1425905673.302684,  -1.149785, -0.962090, -9.949197,  -0.012464, 0.068562, 0.125263,  9.371713, 5.588114, 3.066003,  0
1425905673.305184,  -1.136283, -0.943600, -9.948385,  0.010431, 0.081390, 0.133580,  10.078848, 5.325675, 3.637195,  0
1425905673.307678,  -1.115956, -0.973742, -9.928576,  0.033450, 0.093833, 0.141982,  8.698016, 4.983068, 3.482580,  0
1425905673.310259,  -1.081667, -1.037053, -9.881275,  0.049275, 0.104824, 0.150878,  4.291058, 3.931284, 3.406882,  74648
1425905673.312710,  -1.033580, -1.090042, -9.819630,  0.055746, 0.113461, 0.157592,  1.390368, 3.360689, 2.220154,  0
1425905673.315192,  -0.978850, -1.113810, -9.753577,  0.056132, 0.120414, 0.161771,  -0.708193, 2.515256, 1.451850,  0
1425905673.317675,  -0.926579, -1.113215, -9.697159,  0.053365, 0.125604, 0.165882,  -1.381755, 1.796842, 1.840949,  0
1425905673.320215,  -0.893017, -1.108568, -9.660260,  0.048539, 0.129756, 0.169778,  -2.959996, 1.807690, 1.187325,  77829
1425905673.322684,  -0.871917, -1.104408, -9.630980,  0.037740, 0.135072, 0.170552,  -5.430460, 2.504230, -0.525236,  0
1425905673.325229,  -0.853335, -1.106108, -9.609479,  0.022347, 0.142005, 0.167719,  -7.349640, 3.226399, -1.483560,  0
1425905673.327687,  -0.837973, -1.125512, -9.591841,  0.004441, 0.149672, 0.164099,  -7.591721, 3.105640, -1.527309,  0
1425905673.330230,  -0.839422, -1.165756, -9.580354,  -0.015226, 0.156781, 0.160141,  -7.706061, 2.716064, -1.632690,  74123
1425905673.332690,  -0.849369, -1.198262, -9.561635,  -0.032078, 0.163584, 0.156170,  -6.796956, 2.947092, -1.617789,  0
1425905673.335197,  -0.854174, -1.203337, -9.513127,  -0.046889, 0.170621, 0.152409,  -5.445659, 3.001571, -1.694441,  0
1425905673.337691,  -0.855666, -1.170818, -9.450727,  -0.059330, 0.178080, 0.146288,  -4.599512, 2.896905, -3.174305,  0
1425905673.340196,  -0.857628, -1.124600, -9.403744,  -0.068411, 0.184757, 0.138603,  -3.053725, 2.757430, -2.874732,  76603
1425905673.342726,  -0.856949, -1.088129, -9.362674,  -0.073882, 0.190444, 0.133417,  -1.748204, 1.923203, -1.634002,  0
1425905673.345196,  -0.845050, -1.072995, -9.319490,  -0.076913, 0.193355, 0.130400,  -0.932157, 0.608206, -1.132250,  0
1425905673.347727,  -0.818231, -1.078910, -9.296351,  -0.078389, 0.193867, 0.127202,  -0.338614, -0.138998, -1.629472,  0
1425905673.350201,  -0.781778, -1.099407, -9.298286,  -0.077744, 0.192437, 0.122581,  0.589430, -0.846386, -2.060294,  78657
1425905673.352660,  -0.759148, -1.129359, -9.301101,  -0.075943, 0.190742, 0.116904,  1.149654, -0.474572, -2.759635,  0
1425905673.355165,  -0.756848, -1.165528, -9.292571,  -0.072533, 0.189710, 0.109543,  1.405716, -0.581980, -3.319561,  0
1425905673.357659,  -0.767113, -1.198235, -9.272309,  -0.071172, 0.186735, 0.101105,  -0.244021, -1.815200, -3.358603,  0
1425905673.360205,  -0.777223, -1.214615, -9.265640,  -0.071670, 0.181058, 0.092992,  0.322282, -2.829909, -3.529191,  82720
1425905673.362659,  -0.785650, -1.200287, -9.280041,  -0.067196, 0.173301, 0.083807,  3.194451, -3.192782, -3.618419,  0
1425905673.365165,  -0.788916, -1.148680, -9.306277,  -0.056522, 0.166468, 0.077167,  5.604982, -2.421260, -1.761377,  0
1425905673.367659,  -0.797208, -1.060462, -9.346460,  -0.040898, 0.162424, 0.075774,  7.366747, -1.047969, 0.177205,  0
1425905673.370171,  -0.819855, -0.945284, -9.390863,  -0.019770, 0.161631, 0.076366,  9.043858, 0.280619, 0.117481,  0
1425905673.372767,  -0.847483, -0.837255, -9.424543,  0.001016, 0.162649, 0.077517,  8.253129, 0.304937, 1.427293,  169254
1425905673.375270,  -0.875987, -0.749291, -9.465845,  0.018827, 0.162486, 0.083999,  6.930649, -0.378966, 3.527343,  0
1425905673.377781,  -0.901543, -0.678276, -9.514774,  0.036738, 0.161197, 0.093328,  7.494837, -0.544429, 3.822207,  0
1425905673.380285,  -0.915773, -0.622416, -9.552752,  0.053398, 0.159993, 0.103176,  6.037265, -0.497222, 4.557967,  0
1425905673.382762,  -0.923419, -0.576036, -9.577232,  0.064039, 0.158725, 0.115821,  2.792001, -0.488043, 5.267859,  0
1425905673.385274,  -0.929391, -0.564528, -9.600283,  0.068811, 0.157739, 0.127089,  1.602173, -0.323176, 4.025340,  460584
1425905673.387894,  -0.943011, -0.591075, -9.625107,  0.072160, 0.157325, 0.134595,  1.234055, -0.022650, 2.542138,  0
1425905673.390335,  -0.953698, -0.631012, -9.645371,  0.074070, 0.157872, 0.140324,  0.170350, 0.325441, 2.068281,  0
1425905673.392701,  -0.940277, -0.646959, -9.652403,  0.072640, 0.158219, 0.144466,  -1.190186, -0.203133, 1.353621,  91116
1425905673.395242,  -0.884631, -0.640522, -9.637650,  0.068063, 0.155891, 0.146083,  -2.697945, -1.763701, 0.142813,  0
1425905673.397768,  -0.789436, -0.625894, -9.613258,  0.056400, 0.148856, 0.145154,  -6.623298, -3.787518, -0.850797,  0
1425905673.400256,  -0.693310, -0.618169, -9.591869,  0.038169, 0.137693, 0.141924,  -8.187294, -5.372286, -1.913190,  0
1425905673.402768,  -0.601699, -0.641046, -9.570698,  0.017841, 0.123355, 0.135458,  -7.730112, -5.884230, -3.098130,  87475
1425905673.405231,  -0.533997, -0.691374, -9.554905,  0.001379, 0.109427, 0.126857,  -6.361608, -5.877733, -4.145026,  0
1425905673.407766,  -0.489179, -0.736930, -9.540873,  -0.013614, 0.095175, 0.115150,  -6.437123, -6.166756, -5.694628,  0
1425905673.410276,  -0.465203, -0.750442, -9.520724,  -0.030860, 0.079327, 0.099524,  -7.487118, -6.460428, -6.551921,  0
1425905673.412760,  -0.453121, -0.735189, -9.494704,  -0.050266, 0.063701, 0.083807,  -8.615911, -6.687284, -6.529927,  87728
1425905673.415204,  -0.432763, -0.700601, -9.463648,  -0.070998, 0.047723, 0.068362,  -8.720875, -6.778598, -6.689787,  0
1425905673.417686,  -0.399791, -0.662054, -9.439534,  -0.092655, 0.030047, 0.050225,  -8.530558, -7.357538, -7.741451,  0
1425905673.420250,  -0.373905, -0.638362, -9.433223,  -0.112283, 0.012086, 0.031778,  -8.103668, -7.719591, -7.566869,  0
1425905673.422765,  -0.366948, -0.626337, -9.450090,  -0.132489, -0.007245, 0.014304,  -8.031130, -7.611681, -6.416887,  90262
1425905673.425282,  -0.373663, -0.606135, -9.482363,  -0.150282, -0.024221, 0.000211,  -6.721258, -6.680846, -5.613744,  0
1425905673.427748,  -0.406420, -0.563622, -9.507105,  -0.164527, -0.039020, -0.012289,  -5.527020, -5.831331, -4.835278,  0
1425905673.430209,  -0.482688, -0.501441, -9.502316,  -0.177822, -0.052350, -0.022212,  -5.373836, -4.916906, -3.079474,  0
1425905673.432685,  -0.576024, -0.439385, -9.456739,  -0.191490, -0.062643, -0.027032,  -6.076455, -3.696859, -1.134694,  94854
1425905673.435291,  -0.667850, -0.380791, -9.408649,  -0.206354, -0.069092, -0.027429,  -6.272554, -1.810193, 0.688836,  0
1425905673.437702,  -0.738824, -0.333654, -9.386492,  -0.219387, -0.071446, -0.023011,  -4.131198, -0.265181, 2.777874,  0
1425905673.440311,  -0.787765, -0.307479, -9.375860,  -0.228504, -0.071334, -0.014473,  -3.582597, 0.138700, 4.115611,  0
1425905673.442692,  -0.820089, -0.308979, -9.352154,  -0.236475, -0.071353, -0.004140,  -3.353119, -0.122666, 4.020251,  0
1425905673.445207,  -0.828578, -0.329296, -9.320648,  -0.246152, -0.071784, 0.005435,  -4.600644, -0.179410, 4.170198,  0
1425905673.447696,  -0.825708, -0.367881, -9.302960,  -0.257990, -0.072165, 0.015028,  -5.289555, -0.141859, 3.610797,  456934
1425905673.450202,  -0.810891, -0.414312, -9.279635,  -0.272781, -0.073072, 0.021886,  -6.133080, -0.650525, 2.076417,  0
1425905673.452700,  -0.792874, -0.458810, -9.234515,  -0.284996, -0.075618, 0.025786,  -3.889561, -1.404226, 1.218721,  0
1425905673.455197,  -0.773772, -0.509450, -9.179787,  -0.289799, -0.079097, 0.027775,  -0.365973, -1.306236, 0.565335,  0
1425905673.457694,  -0.761149, -0.557866, -9.141932,  -0.287870, -0.081788, 0.028611,  1.516104, -0.964880, 0.117451,  458915
1425905673.460200,  -0.753837, -0.568385, -9.147380,  -0.283056, -0.084098, 0.028316,  2.587557, -1.122117, -0.375390,  0
1425905673.462725,  -0.766606, -0.557280, -9.183987,  -0.275513, -0.087071, 0.026506,  3.607512, -1.199603, -0.969529,  0
1425905673.465197,  -0.784388, -0.549078, -9.209326,  -0.264308, -0.089736, 0.023741,  5.868435, -1.011491, -1.310125,  0
1425905673.467661,  -0.798217, -0.531109, -9.222174,  -0.247710, -0.092199, 0.020654,  7.808566, -1.231670, -1.096383,  456935
1425905673.470210,  -0.816275, -0.482618, -9.235435,  -0.226074, -0.096315, 0.019220,  9.212136, -2.014995, -0.184581,  0
1425905673.472686,  -0.835748, -0.423698, -9.232829,  -0.204005, -0.101824, 0.019007,  9.142637, -2.520919, -0.120580,  0
1425905673.475207,  -0.836207, -0.375898, -9.211636,  -0.182790, -0.108131, 0.018492,  8.900166, -2.722621, -0.201166,  0
1425905673.477662,  -0.805834, -0.335948, -9.183849,  -0.159890, -0.114713, 0.018560,  9.369135, -2.526879, 0.380173,  458731
1425905673.480166,  -0.772997, -0.313879, -9.146232,  -0.137008, -0.120514, 0.020736,  9.707928, -2.404749, 1.421288,  0
1425905673.482662,  -0.770828, -0.317797, -9.127223,  -0.113503, -0.126285, 0.025015,  9.244978, -2.129555, 1.881465,  0
1425905673.485166,  -0.804734, -0.337957, -9.143259,  -0.091233, -0.130293, 0.029649,  9.562910, -1.202464, 2.002671,  0
1425905673.487662,  -0.863630, -0.346818, -9.173881,  -0.067857, -0.131946, 0.035271,  10.041655, -0.284553, 2.733350,  456710
1425905673.490167,  -0.925068, -0.324195, -9.219519,  -0.044332, -0.131238, 0.042615,  8.791656, 0.845313, 3.091693,  0
1425905673.492700,  -0.956058, -0.278247, -9.272615,  -0.024023, -0.127654, 0.050666,  8.659392, 2.108335, 3.727019,  0
1425905673.495170,  -0.958177, -0.233002, -9.291646,  -0.002567, -0.121951, 0.060328,  9.239817, 2.391815, 4.347831,  0
1425905673.497663,  -0.944341, -0.203622, -9.272581,  0.020324, -0.116841, 0.072044,  8.894488, 1.747370, 5.022049,  0
1425905673.500196,  -0.933287, -0.188803, -9.266102,  0.039606, -0.112673, 0.084298,  7.069767, 2.016723, 5.165040,  458534
1425905673.502784,  -0.911696, -0.197019, -9.280559,  0.053369, -0.105944, 0.096534,  4.377007, 3.305972, 4.549861,  0
1425905673.505274,  -0.871593, -0.236491, -9.292364,  0.063136, -0.097037, 0.105924,  4.227996, 3.996491, 3.367543,  0
1425905673.507785,  -0.810825, -0.298137, -9.312463,  0.073423, -0.087440, 0.112051,  4.176736, 3.970146, 1.799643,  0
1425905673.510291,  -0.734052, -0.368004, -9.335629,  0.082083, -0.078696, 0.113850,  2.513409, 2.973914, -0.275135,  456549
1425905673.512813,  -0.650457, -0.423794, -9.359365,  0.086076, -0.072914, 0.111959,  1.526535, 1.991868, -0.893235,  0
1425905673.515440,  -0.575455, -0.466193, -9.385540,  0.090427, -0.068938, 0.110408,  1.925766, 1.534879, -0.608444,  0
1425905673.517789,  -0.526985, -0.491043, -9.423576,  0.093888, -0.065183, 0.107437,  0.720799, 1.397729, -1.759410,  0
1425905673.520291,  -0.503234, -0.493915, -9.471252,  0.094651, -0.062157, 0.103066,  0.065207, 1.291096, -1.693010,  456499
1425905673.522736,  -0.483225, -0.483234, -9.515663,  0.095163, -0.058091, 0.099522,  0.749171, 2.035111, -1.227140,  0
1425905673.525279,  -0.481692, -0.456824, -9.557684,  0.099766, -0.052114, 0.096673,  3.053963, 2.868682, -1.322865,  0
1425905673.527834,  -0.494527, -0.434647, -9.612758,  0.108404, -0.044522, 0.092786,  3.738761, 3.448009, -1.888454,  295810
1425905673.530274,  -0.508226, -0.424104, -9.658022,  0.114884, -0.034846, 0.088365,  1.646042, 4.284978, -1.498401,  0
1425905673.532816,  -0.509435, -0.409084, -9.673293,  0.118098, -0.024087, 0.085813,  1.029849, 4.600659, -0.679135,  0
1425905673.535225,  -0.504239, -0.379284, -9.667212,  0.119819, -0.014011, 0.086167,  0.672042, 3.752209, 1.084626,  0
1425905673.537769,  -0.496587, -0.345077, -9.663091,  0.120186, -0.006272, 0.091790,  -0.633538, 2.608247, 3.201306,  293415
1425905673.540245,  -0.482329, -0.339804, -9.656507,  0.118040, -0.000781, 0.100394,  -0.708699, 2.165351, 3.641665,  0
1425905673.542778,  -0.475167, -0.371423, -9.625242,  0.118687, 0.004922, 0.107989,  1.008511, 2.462834, 2.518892,  0
1425905673.545215,  -0.485313, -0.416387, -9.588631,  0.119840, 0.011195, 0.113195,  -0.827849, 2.827115, 1.924038,  0
1425905673.547775,  -0.505586, -0.453987, -9.570795,  0.113337, 0.018455, 0.116704,  -4.220188, 3.205404, 0.928164,  292956
1425905673.550383,  -0.525869, -0.484953, -9.566572,  0.100234, 0.026221, 0.116402,  -5.817711, 2.949923, -0.978887,  0
1425905673.552816,  -0.541002, -0.518913, -9.569505,  0.086510, 0.032593, 0.112605,  -5.746782, 2.385765, -1.992464,  0
1425905673.555273,  -0.557764, -0.556539, -9.569731,  0.072906, 0.037286, 0.107653,  -5.603731, 1.614690, -2.139091,  0
1425905673.557721,  -0.579094, -0.576556, -9.549670,  0.059440, 0.040176, 0.101574,  -5.134284, 0.758916, -2.691567,  292436
1425905673.560214,  -0.601874, -0.563871, -9.504045,  0.048704, 0.041130, 0.095062,  -3.870726, 0.151694, -2.593338,  0
1425905673.562702,  -0.646897, -0.521804, -9.456234,  0.040138, 0.041536, 0.089701,  -3.238410, 0.253052, -1.767635,  0
1425905673.565221,  -0.708502, -0.465077, -9.439829,  0.033026, 0.042776, 0.086568,  -2.669632, 0.813812, -0.989735,  0
1425905673.567896,  -0.774885, -0.404556, -9.463482,  0.027401, 0.045541, 0.085209,  -2.186030, 1.463503, 0.065982,  292014
1425905673.570220,  -0.832017, -0.337833, -9.512383,  0.022612, 0.049656, 0.088737,  -1.522541, 1.677871, 2.654195,  0
1425905673.572702,  -0.860128, -0.278320, -9.536892,  0.021487, 0.053225, 0.096930,  1.081079, 1.254410, 3.770888,  0
1425905673.575170,  -0.863926, -0.232100, -9.517160,  0.027815, 0.054987, 0.106722,  3.456175, 0.193626, 4.596531,  0
1425905673.577698,  -0.851834, -0.211901, -9.465096,  0.036711, 0.053849, 0.119925,  3.902316, -1.075834, 6.523848,  0
1425905673.580202,  -0.839484, -0.227071, -9.406803,  0.044645, 0.050023, 0.137651,  2.733439, -1.939327, 8.070707,  291286
1425905673.582697,  -0.835139, -0.276219, -9.357161,  0.050811, 0.044995, 0.157672,  2.280444, -1.986623, 7.768154,  0
1425905673.585167,  -0.841734, -0.315926, -9.341995,  0.055253, 0.040452, 0.175144,  1.246572, -1.929522, 7.055879,  0
1425905673.587665,  -0.852167, -0.322660, -9.338930,  0.057108, 0.035630, 0.191472,  0.661075, -2.112150, 6.765246,  0
1425905673.590208,  -0.865914, -0.307059, -9.330971,  0.059834, 0.029747, 0.208556,  1.693517, -2.672985, 6.978869,  0
1425905673.592684,  -0.868273, -0.290877, -9.323808,  0.066191, 0.022512, 0.225158,  3.554463, -3.401473, 6.914973,  455198
1425905673.595172,  -0.835758, -0.279352, -9.334755,  0.076459, 0.012641, 0.242303,  4.397035, -4.382849, 6.874800,  0
1425905673.597665,  -0.770779, -0.285971, -9.360215,  0.087309, 0.001491, 0.258502,  4.716933, -4.945281, 6.632805,  0
1425905673.600167,  -0.698010, -0.314834, -9.397875,  0.098908, -0.010597, 0.273174,  5.054235, -5.146832, 5.769491,  0
1425905673.602665,  -0.619169, -0.354044, -9.452842,  0.111311, -0.023464, 0.286924,  4.691482, -5.224019, 5.309820,  456706
1425905673.605167,  -0.535177, -0.384107, -9.491138,  0.120605, -0.036563, 0.298341,  2.876461, -5.825311, 4.026890,  0
1425905673.607699,  -0.440163, -0.402651, -9.506563,  0.125981, -0.050856, 0.305031,  2.239585, -6.102353, 1.714230,  0
1425905673.610168,  -0.324583, -0.416447, -9.509949,  0.133700, -0.066754, 0.307420,  3.751397, -6.824493, 0.481844,  0
1425905673.612665,  -0.208649, -0.432177, -9.506322,  0.142958, -0.083872, 0.307058,  3.910661, -7.303953, -0.975132,  456486
1425905673.615171,  -0.100431, -0.454589, -9.514338,  0.151295, -0.102298, 0.301462,  2.375841, -7.571816, -3.330708,  0
1425905673.617665,  -0.030408, -0.484085, -9.538858,  0.154944, -0.120769, 0.292107,  0.929356, -7.803202, -4.258871,  0
1425905673.620169,  0.000386, -0.511403, -9.565958,  0.154365, -0.138120, 0.280993,  -1.239777, -6.549716, -5.369186,  297152
1425905673.622665,  -0.001031, -0.533287, -9.610915,  0.149788, -0.150904, 0.264289,  -2.658486, -3.712416, -7.644176,  0
1425905673.625168,  -0.010443, -0.554243, -9.665302,  0.140394, -0.156204, 0.245990,  -4.877925, -0.951052, -7.321596,  0
1425905673.627855,  0.006781, -0.578745, -9.701243,  0.126322, -0.156055, 0.230271,  -6.907105, 0.745654, -6.089926,  0
1425905673.630300,  0.065660, -0.616883, -9.701556,  0.105004, -0.153752, 0.215489,  -9.727896, 0.800371, -6.024122,  293866
1425905673.632793,  0.147569, -0.667240, -9.671529,  0.082071, -0.152828, 0.200060,  -8.864700, 0.025392, -6.904840,  0
1425905673.635308,  0.239411, -0.722713, -9.623092,  0.063158, -0.153523, 0.181790,  -6.858289, -0.354528, -7.685065,  0
1425905673.637731,  0.305155, -0.769397, -9.606043,  0.045672, -0.153522, 0.162584,  -8.205443, 0.447273, -8.353472,  0
1425905673.640273,  0.327842, -0.803843, -9.615236,  0.024152, -0.150994, 0.142527,  -9.506449, 1.541853, -8.518457,  287306
1425905673.642829,  0.317108, -0.822521, -9.624941,  0.001085, -0.146446, 0.121757,  -8.947495, 2.091050, -8.118868,  0
1425905673.645289,  0.281865, -0.821603, -9.632816,  -0.019230, -0.140085, 0.102416,  -7.830829, 3.354549, -8.207024,  0
1425905673.647923,  0.213434, -0.810870, -9.641203,  -0.036422, -0.130153, 0.083244,  -7.014603, 4.822254, -7.790029,  0
1425905673.650210,  0.105897, -0.793450, -9.642056,  -0.054356, -0.117228, 0.066449,  -7.247269, 5.371571, -5.568445,  287058
1425905673.652771,  -0.016096, -0.774889, -9.626829,  -0.070358, -0.103873, 0.055597,  -5.979002, 5.919516, -3.933340,  0
1425905673.655279,  -0.130650, -0.757939, -9.587508,  -0.082132, -0.088462, 0.046960,  -3.437340, 6.336689, -2.924591,  0
1425905673.657773,  -0.204063, -0.745015, -9.523056,  -0.086674, -0.072962, 0.042905,  -0.560701, 6.699800, -0.366092,  0
1425905673.660224,  -0.251327, -0.725634, -9.448088,  -0.085487, -0.056337, 0.045441,  1.116276, 7.389188, 2.256900,  0
1425905673.662782,  -0.288084, -0.699666, -9.387579,  -0.082213, -0.036873, 0.053574,  1.760721, 8.071005, 3.927827,  287055
1425905673.665286,  -0.334022, -0.673311, -9.374061,  -0.075475, -0.017280, 0.063985,  3.995001, 8.372516, 4.925013,  0
1425905673.667791,  -0.391556, -0.639662, -9.408509,  -0.062547, 0.002705, 0.077445,  6.728768, 8.464384, 6.297588,  0
1425905673.670301,  -0.462668, -0.581385, -9.450863,  -0.043396, 0.024621, 0.094107,  8.449852, 9.190500, 6.847322,  0
1425905673.672747,  -0.541533, -0.500178, -9.484657,  -0.019924, 0.047457, 0.111015,  11.673242, 9.889931, 7.619500,  285446
1425905673.675400,  -0.616428, -0.403132, -9.558699,  0.015787, 0.072141, 0.133016,  16.364738, 9.696484, 9.804130,  0
1425905673.677823,  -0.670243, -0.318417, -9.673666,  0.056111, 0.093662, 0.156583,  17.032385, 8.328557, 9.655356,  0
1425905673.680310,  -0.686700, -0.254267, -9.753814,  0.097375, 0.111619, 0.177898,  17.832874, 6.985128, 8.338213,  0
1425905673.682867,  -0.645994, -0.221855, -9.785273,  0.142883, 0.127671, 0.197855,  18.696426, 5.864382, 7.822633,  285222
1425905673.685259,  -0.562797, -0.236037, -9.807383,  0.188674, 0.139535, 0.216300,  19.554733, 4.026413, 7.684350,  0
1425905673.687736,  -0.465827, -0.281086, -9.862421,  0.235331, 0.146064, 0.234257,  19.653439, 1.733303, 7.417917,  0
1425905673.690228,  -0.371190, -0.351397, -9.948868,  0.282241, 0.149032, 0.252728,  17.815351, 0.957489, 7.411480,  0
1425905673.692821,  -0.308968, -0.416262, -10.042327,  0.319647, 0.151472, 0.269032,  15.329361, 1.230478, 6.914377,  288911
1425905673.695255,  -0.264530, -0.476058, -10.148321,  0.353433, 0.154799, 0.284638,  12.082577, 1.357913, 5.628347,  0
1425905673.697710,  -0.226088, -0.544774, -10.227443,  0.378565, 0.157910, 0.296275,  9.035110, 1.134396, 4.181385,  0
1425905673.700185,  -0.180267, -0.620959, -10.289533,  0.396898, 0.159724, 0.304054,  6.747723, 0.491381, 2.464533,  0
1425905673.702669,  -0.132377, -0.696353, -10.330459,  0.410632, 0.160276, 0.307619,  4.280567, -0.054955, 0.329256,  288063
1425905673.705180,  -0.088650, -0.758756, -10.343358,  0.417643, 0.159994, 0.305712,  1.772881, -0.095010, -1.549244,  0
1425905673.707668,  -0.052043, -0.817066, -10.350554,  0.417564, 0.159729, 0.300754,  -1.983881, -0.208020, -2.562046,  0
1425905673.710233,  -0.034291, -0.887071, -10.365085,  0.405393, 0.158711, 0.293034,  -7.457972, -0.510216, -3.489256,  0
1425905673.712669,  -0.046868, -0.953407, -10.378843,  0.382165, 0.157741, 0.284179,  -11.869907, -0.250101, -3.868103,  0
1425905673.715176,  -0.084957, -1.006443, -10.380098,  0.347714, 0.157816, 0.274094,  -14.866829, 0.286102, -4.289627,  451575
1425905673.717669,  -0.131786, -1.031664, -10.373439,  0.311408, 0.158931, 0.262657,  -15.645027, 0.515699, -5.331993,  0
1425905673.720175,  -0.170163, -1.031602, -10.377544,  0.274065, 0.159491, 0.248670,  -15.656471, -0.101686, -6.252050,  0
1425905673.722709,  -0.189417, -1.008587, -10.386853,  0.235566, 0.158438, 0.233038,  -15.154362, -0.593662, -6.006956,  0
1425905673.725176,  -0.195940, -0.965860, -10.367747,  0.199877, 0.157254, 0.220516,  -15.052199, -0.312090, -4.465580,  453594
1425905673.727668,  -0.208496, -0.911790, -10.322317,  0.163617, 0.157186, 0.212256,  -15.425324, 0.183344, -2.564549,  0
1425905673.730179,  -0.249653, -0.850453, -10.279406,  0.125932, 0.158222, 0.209352,  -14.551401, 0.718117, 0.173450,  0
1425905673.733300,  -0.301091, -0.779557, -10.258740,  0.093066, 0.160730, 0.212401,  -13.128877, 1.304507, 2.037287,  0
1425905673.735182,  -0.352755, -0.689557, -10.267444,  0.062724, 0.164207, 0.218842,  -11.213779, 1.484513, 3.071070,  448724
1425905673.737670,  -0.403895, -0.592491, -10.305423,  0.038903, 0.168318, 0.227646,  -8.845955, 1.997709, 4.359126,  0
1425905673.740217,  -0.459557, -0.508962, -10.353209,  0.020708, 0.173760, 0.239665,  -6.868288, 2.541065, 5.544901,  0
1425905673.742669,  -0.518392, -0.458329, -10.391958,  0.003984, 0.180625, 0.254184,  -6.338812, 2.853513, 6.088018,  0
1425905673.745176,  -0.561038, -0.440577, -10.402871,  -0.008249, 0.187364, 0.269417,  -3.700540, 2.827883, 6.738663,  451162
1425905673.747668,  -0.568243, -0.446758, -10.402993,  -0.013106, 0.193325, 0.285359,  -0.904895, 1.945138, 6.349325,  0
1425905673.750229,  -0.517348, -0.485623, -10.381887,  -0.015517, 0.195005, 0.298220,  -1.327909, -0.639081, 3.904104,  0
1425905673.752669,  -0.425851, -0.563127, -10.348844,  -0.019250, 0.190462, 0.304010,  -1.751035, -2.913833, 1.106262,  0
1425905673.755202,  -0.316614, -0.665680, -10.321529,  -0.023565, 0.180625, 0.302856,  -1.510769, -4.866242, -1.781225,  452903
1425905673.757836,  -0.226329, -0.760245, -10.295522,  -0.025349, 0.166715, 0.295881,  0.033885, -6.740093, -3.972292,  0
1425905673.760282,  -0.151426, -0.839790, -10.267264,  -0.024502, 0.148084, 0.284138,  0.430107, -8.888006, -5.640507,  0
1425905673.762845,  -0.095924, -0.895930, -10.244787,  -0.023804, 0.123079, 0.268989,  -0.216410, -10.733724, -6.350517,  0
1425905673.765247,  -0.080140, -0.922907, -10.246666,  -0.026885, 0.097556, 0.253565,  -2.258211, -10.505319, -6.504536,  450899
1425905673.767796,  -0.091262, -0.934212, -10.276175,  -0.034175, 0.074059, 0.238662,  -3.482193, -9.189487, -6.054521,  0
1425905673.770307,  -0.116191, -0.936833, -10.308692,  -0.043612, 0.053600, 0.223730,  -3.908008, -7.511586, -6.054401,  0
1425905673.772993,  -0.127444, -0.933151, -10.317249,  -0.052083, 0.035663, 0.208334,  -3.273308, -7.887900, -6.956577,  0
1425905673.775217,  -0.111170, -0.943216, -10.309846,  -0.060276, 0.013990, 0.189402,  -3.282279, -9.293095, -8.006692,  0
1425905673.777702,  -0.076371, -0.995564, -10.258847,  -0.068813, -0.009017, 0.170527,  -4.105687, -9.945054, -7.739305,  452657
1425905673.780363,  -0.017465, -1.099918, -10.181715,  -0.080321, -0.032831, 0.152587,  -5.603552, -9.942770, -7.591963,  0
1425905673.782792,  0.052264, -1.243127, -10.102909,  -0.096640, -0.057194, 0.132112,  -7.346928, -9.577423, -8.811355,  0
1425905673.785297,  0.101963, -1.365127, -10.050802,  -0.116074, -0.079645, 0.109755,  -8.822560, -9.437859, -9.870410,  0
1425905673.787799,  0.127137, -1.441975, -10.023434,  -0.138737, -0.101949, 0.085255,  -10.167837, -9.279192, -10.813475,  450675
1425905673.790291,  0.132280, -1.458040, -9.989972,  -0.165492, -0.124290, 0.056216,  -10.873318, -8.518160, -12.366831,  0
1425905673.792797,  0.130181, -1.420649, -9.952006,  -0.190087, -0.143390, 0.024662,  -9.882569, -7.630706, -14.026761,  0
